299546403  /user/trace/source/CPC/SIEBEL_S_CIF_ORG_MAP/ingest_date=2017-03-28
299601407  /user/trace/source/CPC/SIEBEL_S_CIF_ORG_MAP/ingest_date=2017-03-29
299651667  /user/trace/source/CPC/SIEBEL_S_CIF_ORG_MAP/ingest_date=2017-03-30
299706624  /user/trace/source/CPC/SIEBEL_S_CIF_ORG_MAP/ingest_date=2017-03-31
299761428  /user/trace/source/CPC/SIEBEL_S_CIF_ORG_MAP/ingest_date=2017-04-01
299790146  /user/trace/source/CPC/SIEBEL_S_CIF_ORG_MAP/ingest_date=2017-04-02
299815164  /user/trace/source/CPC/SIEBEL_S_CIF_ORG_MAP/ingest_date=2017-04-03
299884158  /user/trace/source/CPC/SIEBEL_S_CIF_ORG_MAP/ingest_date=2017-04-04
299959241  /user/trace/source/CPC/SIEBEL_S_CIF_ORG_MAP/ingest_date=2017-04-05
390180398  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-01-24
394066011  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-02-27
393955720  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-03
394954116  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-06
395149754  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-07
395328391  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-08
394724636  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-09
395619353  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-10
395741518  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-11
395796008  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-12
395109843  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-13
396023821  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-14
396154149  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-15
395568026  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-16
396461027  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-17
408114980  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-19
408170048  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-20
408307636  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-21
408456620  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-22
408586943  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-23
408709670  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-24
408829360  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-25
408889977  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-26
408941476  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-27
409110333  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-28
409191857  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-29
409325349  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-30
409486063  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-03-31
409634859  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-04-01
409681663  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-04-02
409735361  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-04-03
409740277  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-04-04
409895807  /user/trace/source/CPC/SIEBEL_S_CON_ADDR/ingest_date=2017-04-05
